Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
0.09853381395774774,0.05926974981080493,-0.3775996012728322,0.0430908716271019,-0.1084319341181474,0.11488308398644281
0.09581850210584554,-0.0038072070239393205,-0.3712196813791924,0.08342159371483297,-0.10377993236653038,0.09950459520955228
0.10058010718278303,0.04073011248637023,-0.3453510301564548,0.09096968888925777,-0.1018788534333686,0.0428653746783045
0.080808576219888,0.06671656125419259,-0.31670453198251,0.11620200313057888,-0.10371112124485937,0.038330080887311636
0.038873900292313454,0.09439137656862288,-0.31460360956500244,0.15911843827747274,-0.1139044797812868,0.08607754384373456
0.03240373466085384,0.13507586853453377,-0.3177615593869504,0.16091481324782853,-0.11037984455105836,0.10020943954546009
0.056733487492618105,0.15978956758853474,-0.32697681827417685,0.12159329984325502,-0.09622280681895777,0.08119992909625938
0.07370595829692761,0.16237068786877162,-0.2848252955115301,0.10536219199361523,-0.08464145765458443,0.06820062801820308
0.0857612928868345,0.10013728955861796,-0.18754408108833967,0.11221807709373051,-0.08026372420517143,0.06053409963038347
0.08845613017784364,0.09208232141788514,-0.13706440100275566,0.12344888223276745,-0.07307754233945372,0.05263669664939711
0.08305786496972332,0.11855025016728961,-0.14653868581042098,0.1390557412543133,-0.06925329787944413,0.04527153205035377
0.08154271863553596,0.1159213501673282,-0.16599055542956023,0.15056628297934596,-0.06407541141867187,0.05131957722052042
0.07917159537861873,0.1263444413955099,-0.16824534383173884,0.15798533649750843,-0.05908701472453304,0.0717471998733226
0.09069722068520973,0.13030667041969132,-0.1573215554929387,0.1460908662736453,-0.05403417784739392,0.0333061979970784
0.11837060672633608,0.18989202066518832,-0.09996151084276729,0.11488110921828339,-0.0442890965250202,-0.06360329440283882
0.1279757697457667,0.20296748807338028,-0.04817406363655071,0.1054134978115826,-0.04114163866378421,-0.08865384870163638
0.1236125927388765,0.16661161009164785,-0.017901505704808557,0.11768574351934712,-0.03996387717823295,-0.0417403227285272
0.1088761257658909,0.1549805385337922,-0.005138788855290556,0.1326795072004295,-0.039214689048360236,-0.02043040982989421
0.07866661910071414,0.11720943490251567,-0.05903789073898837,0.15039176161856627,-0.03889444212199621,-0.024637106275870402
0.07571078084918326,0.17786580065412805,-0.07452045658732448,0.12085081970093535,-0.03409402947311463,-0.024665660699574044
0.10159928845160503,0.2538759560493055,0.061836963166797286,0.044055241939448105,-0.027899104170101264,-0.020324649391605127
0.1097016064376347,0.26314788045223386,0.12580464729834173,0.0023988894838431474,-0.02474429506273505,0.0057698678929358205
0.10010989032501165,0.24263972343767048,0.19019191296096824,-0.004119223723318198,-0.026172736200889623,0.05295289696163131
0.09672702188556437,0.23806727666337538,0.24010687919372278,0.019996833249814144,-0.024895732262093517,0.05677531166186567
0.10060546734515692,0.1615619796234458,0.2827164005046446,0.07474543477903418,-0.0224564760796917,0.017514021971560784
0.11166007677472574,0.13532634583076938,0.31347837687864716,0.07492993320748752,-0.021523247230764278,-0.023348336592580805
0.13023969772912516,0.1982816956007484,0.2079794659969314,0.02054808962579505,-0.023639236250733834,-0.06591017941500667
0.12496139745545216,0.15638992479209757,0.24968137699472384,0.0103159997662372,-0.020966887439458334,-0.05266414349360508
0.09408309664296872,0.12280527091844336,0.1862744522572084,0.04423243737807048,-0.01659185234367195,0.015422000671183045
0.06701093250633137,0.04447125125493825,0.11806375072298177,0.06615653544762425,-0.01425372550638327,0.0852003915904676
-0.007575868235484084,0.02209526258808292,0.4520195566987782,0.1985106393677555,-0.04153940232946017,0.09946373589958672
-0.0005213117916158611,0.010867704040702808,0.43606435123480863,0.18437265223989538,-0.045169506561537405,0.11398566465345228
0.033587385039416384,0.05627502293344235,0.4490665016817256,0.14615805678444396,-0.051188230704530324,0.07271076247356671
0.05518119328519777,0.013542491297938128,0.5054734589007611,0.1190545571633513,-0.05098747109216683,0.04025035733808417
0.0634919100966781,0.07056857178701184,0.6018477846820914,0.10306004856843674,-0.03993899306539348,0.015551285519551226
0.08100026678508335,0.141757201127502,0.691558120354412,0.0549695577911758,-0.0227950694502469,0.04151154247179817
0.10975212751434842,0.20896511467731052,0.6965482325876521,-0.02521443378997823,-0.01806759262443396,0.11764992859555674
0.11484313766656273,0.20481756973787782,0.6945828734947698,-0.028005753436393683,-0.01468516422906558,0.13854968187491687
0.10597746260896874,0.07409311731622907,0.7068960064176427,0.04659672889751607,-0.015732885603257918,0.10489429702146569
0.09574493129624818,0.07360173822064578,0.7802827383967404,0.058017340518129734,-0.018908199904227478,0.127491691145462
0.08597789065562812,0.09021543302919238,0.8901091620742426,0.006254138628394354,-0.021125700548074233,0.20691463373299127
0.08505659575502252,0.07743350920002699,0.9156320570070052,-0.025297590383965663,-0.01793064784328,0.2460758340561937
0.08911156790967106,0.12728744021398342,0.8268338219959732,-0.036637674955648646,-0.0170368081771093,0.2448762278311605
0.102740384208038,0.08416731275015406,0.7913052734439838,-0.03704346063826306,-0.01021023420633566,0.20082020486427024
0.12319202460751964,0.046146934724958934,0.7515912922199969,-0.026513493370906836,0.00871945761629725,0.11487478760630469
0.14334497082400727,0.031139661738330354,0.7550628089972308,-0.03442176626488013,0.021878192153776566,0.05198506357074902
0.16008893273840138,0.024559796037192317,0.8174366112561114,-0.06077290199495275,0.02772295819489042,0.012631547511188815
0.166387117367342,0.05216145713666537,0.8711817221258912,-0.09650650824215025,0.030622972466103498,0.013791527818563567
0.16069624568776733,0.12061469509809264,0.8982591451391667,-0.14162328592683565,0.030578173932357452,0.05478747269872888
0.1615661716563474,0.0703957573597016,0.8943154632389652,-0.1468252980480189,0.04217249584413041,0.07817246842349142
0.16419242475514753,0.051411210875640635,0.8166446969807839,-0.11211197030486915,0.01912482637757382,0.08462922016576997
0.18279572500982907,0.06277439256500579,0.8227860165192361,-0.09597819827314079,0.011230199147925885,0.06260487986129913
0.20799423087773392,0.08079604879485937,0.9005555590916843,-0.09842772454793856,-0.010822571796204475,0.011913798669849115
0.21513390387009934,0.11874851041913843,1.0275001787397728,-0.10687881020133409,-0.018960815228018683,-0.007019875288843676
0.20337128006424318,0.16805620655587372,1.121352643480426,-0.12132646217638926,-0.003928492994776096,0.0066710901946676684
0.2020503454159418,0.16678874154689838,1.0599653566411835,-0.12293149030663829,-0.020576814507651794,-0.010622554515874655
0.2128464872458069,0.16234981203087806,0.8325209080198673,-0.11169183679817811,-0.016453671631209466,-0.05890066681601422
0.19290159141330876,0.047583572283625176,0.32482429418430997,-0.07776720571079747,0.0013214065942287652,-0.08908037324885547
0.14329496177263332,-0.040628748493073984,0.04326965742727525,-0.021157724303221676,0.006522763686172208,-0.10211796135802781
0.09216737745126152,-0.11799753657026808,-0.14637938666815853,0.015354305944164074,0.002862715301652293,-0.09200196644637072
0.047404354213881776,-0.1711950227792062,-0.3085462713181108,0.03177048872024296,-0.0050305664955987055,-0.05912069831086016
0.033783527449643545,-0.12122700205361837,-0.5062814478132882,0.023123354177920056,-0.001641754831744613,-0.04258242566476752
0.05072504839768909,-0.03801282448784959,-0.7952155767539956,-0.0105851367484319,-0.013196811434063269,-0.042090357234061015
0.039160799261530384,-0.06275960094662028,-1.0890741784875135,-0.0065240774079536185,-0.03402104927580308,-0.016370583355792372
0.00018766346434347103,-0.061578251420106554,-1.2890116659165196,0.03530453607864383,-0.05023007422815887,0.03390625530597463
-0.0214646310086285,-0.05446736152946405,-1.4988175863377808,0.04455173126390547,-0.027678928968786456,0.04477812904284947
-0.025361437822330246,-0.053875913206676944,-1.664772617900293,0.021215900326167658,-0.014191425931290061,0.016153226590622984
-0.052788281947748615,-0.03588651975690201,-1.767065363735222,0.014467430006947326,-0.018730007536614357,0.010831714938533762
-0.1017150611676831,-0.02861635935414686,-1.6253255846117636,0.024303711554726406,-0.025867513399851633,0.02957914868654819
-0.12986590054495584,-0.04155717289583741,-1.3944834491712095,0.011926010952315469,-0.028868676216741617,0.05739478466011578
-0.13759316011484943,0.039816697727606966,-1.2629957906652831,-0.02266676438376761,-0.04470323642576205,0.0939889064314899
-0.13579605857741261,0.03492089804784304,-1.115105880025174,-0.020146673416377315,-0.05739352968602642,0.07260073656512128
-0.12787911149917577,0.013695995051527668,-0.9642441030448153,0.01948880649303821,-0.03917076771675717,-0.006099988192814512
-0.1313623852213478,-0.0053923113064413735,-0.853169198626779,0.0457495562993074,-0.0237146324454186,-0.06057691190178763
-0.14847138969868337,-0.04134950682098692,-0.8206536559769502,0.05863774487390614,-0.02490945771886428,-0.09044177217388714
-0.16084325763405904,-0.11056304470237088,-0.8264323880263517,0.06372934221942568,-0.027181408187423498,-0.08799607262826593
-0.16589655904791414,0.01681983517397075,-0.8400417421676302,0.06102477300872159,-0.018189284830389885,-0.05322554486107082
-0.15680216204800038,0.012759633216298158,-0.8206212572480734,0.02411751582158882,-0.027028968567526086,-0.0648437811384086
-0.13359883437260725,0.08683460430308598,-0.7706849876976185,-0.04699463122317938,-0.02747486624931965,-0.123631259251187
-0.12347513654840225,0.05829895386261614,-0.6694248770523092,-0.06109254334122511,-0.008360280208035023,-0.15350857713984664
-0.12697413733494822,0.055901413033483234,-0.5839868785062242,-0.018178749579641617,-0.023680145885713433,-0.15380935550295807
-0.12185117765929178,0.00428897028786009,-0.5596950158323186,-0.01122557116424914,-0.010568290407496054,-0.16213792331022583
-0.10650780371282585,0.023988620385275845,-0.6579960974405062,-0.04023200716518511,-0.018391415317195667,-0.17840783879841662
-0.097189172715811,0.08355743622589783,-0.6517731042139049,-0.06775455253042166,-0.0022606897234340173,-0.15787099785825998
-0.09329320367773909,0.1532649289410928,-0.5376903846524449,-0.09379688133938589,-0.002286774711638096,-0.1000366847590386
-0.09805371544025952,0.1744392214365961,-0.45766024160618857,-0.11233318951820752,-0.02017105780659503,-0.06002953717325232
-0.11161376924090398,0.18996498965205874,-0.38489892114648755,-0.12336445639618264,0.021221706622000982,-0.03727660943096259
-0.1343431604019704,0.000963985960189854,-0.3225055224535324,-0.10636532786206976,-3.764071012003767e-05,-0.042222403090307566
-0.1631338169673382,0.06276109198922107,-0.225106806837884,-0.061333343818376684,-0.019155423308220707,-0.07526674647403715
-0.15835868716673415,0.06849924108982265,-0.18996074838869567,-0.06438156671688293,0.004467678184924735,-0.10471763573248238
-0.1168230229924524,0.14200744547387587,-0.1185891277269646,-0.11550846073000513,0.019922687401278186,-0.1299971890508814
-0.11144449392784923,0.15735672539361853,-0.15425550993802525,-0.12832787326277395,-0.027562250099962066,-0.14375274033151783
-0.1391676021756952,0.10559555481384912,-0.19929863332123018,-0.10283916952862747,-0.02536988729454093,-0.14703271865769593
-0.1642272308531544,0.1261670535732313,-0.2382816391021777,-0.08098926691037724,-0.014050656408824636,-0.10717110804850033
-0.28023803293277466,-0.013675940889067525,-0.01587472845932464,0.006830237824250587,-0.0033012529251179507,0.11251790497839709
-0.2676003303937027,0.007720224519062878,0.011151372606477273,-0.007869769296914996,-0.0024081697487074345,0.1386257600880001
-0.22014605008979396,0.07499954014898513,0.03389238015584196,-0.05547983328429431,-0.011811758956648252,0.10800924329967136
-0.2020827043389982,0.13339733309188148,0.04193589080741189,-0.09193833154141647,-0.02514385158631142,0.08452280755741652
-0.20828775686558051,0.18765464400180046,0.1604603372114722,-0.11724801364912953,-0.03931910132802547,0.06816673769288022
-0.1873053168086364,0.212371741381847,0.16154650739367807,-0.16272991778885496,-0.050339564085586506,0.06485757779187172
-0.13478077391441848,0.3344777565840058,0.14819577076192633,-0.2283853987718687,-0.050492150322143436,0.07316742642530132
-0.12176825252365069,0.3130482410383482,0.1891580253963708,-0.22429221502526187,-0.023526832297518136,0.046015607703899834
-0.14761808383963407,0.20242098957212964,0.2815293984976018,-0.150448548834103,-0.03423704002196021,-0.015829316754397773
-0.16665259539699898,0.18770635662233062,0.35865877002301433,-0.12485187303717032,-0.03620514681872369,0.004036951920477892
-0.17134922154770504,0.22401253161054302,0.48429059228683613,-0.1474999369963104,-0.05257145980960206,0.10513988758648059
-0.1720412961313357,0.2502334149035922,0.5186779754607462,-0.15530367620832913,-0.049448220513489745,0.16323285344464078
-0.1657278162970614,0.25300776116509655,0.4033596437923679,-0.14826121128510272,-0.0360914670908511,0.17861096902738813
-0.16628801928541162,0.17748566612273975,0.38432732277316073,-0.1364648314246337,-0.03190395771431027,0.1499113802160772
-0.171475593375041,0.16182177223646474,0.39662486664979574,-0.11991438547670091,-0.04151374160893868,0.0767382371841867
-0.1759393739620383,0.18597104075418194,0.4613992957923911,-0.1135839528260739,-0.019469904405298537,0.025577451037064065
-0.17532113575631894,0.17614714645593474,0.5569429824210309,-0.11747836180886125,-0.018224371863591757,-0.003768778482886842
-0.16943634819424128,0.20592734015699307,0.583553463434859,-0.12041615330040811,-0.02948711168181291,-0.011797156539570058
-0.16044106334081568,0.28977867947606323,0.6250295338615024,-0.12239728897074394,-0.042459690334530474,0.0015971287623358088
-0.15314599498751003,0.300059567349165,0.5991654516282892,-0.12170174350976526,-0.05365775632894835,0.01434248872646203
-0.1514712648770344,0.28510160800393397,0.536765566292297,-0.11832954797103835,-0.06308130968823428,0.02691878939556645
-0.12758871498786742,0.2953103792287958,0.5562315872742526,-0.1359229391058001,-0.07574950387000152,0.0023336899172823992
-0.0775212744257247,0.2689663100305264,0.6663755924087517,-0.17448166999261036,-0.07932070947217158,-0.060570828785410334
-0.07115556981870204,0.3713964787666338,0.7554664109954841,-0.19865975373110056,-0.08120230096503482,-0.05091978505736592
-0.09873235294267585,0.38145977809371256,0.8449300582080922,-0.20845739673614147,-0.08447987037420042,0.031760726191974564
-0.11185249829059014,0.3715299781416373,0.9188486467904472,-0.20879731405075422,-0.08537467665238868,0.07444371266644854
-0.11082729875023802,0.3641095928604972,0.8593820191826804,-0.19968566026495635,-0.09005790231371848,0.07761515187508604
-0.12472439528825775,0.3315425768613875,0.8691748475517894,-0.1659215198810425,-0.09935866404806375,0.04905638689615962
-0.15409568704555052,0.22811042084529454,0.9042048186917185,-0.10750414648660767,-0.10556362736346318,-0.011504213586271008
-0.17058234105867162,0.18277454215730837,0.9535170195168975,-0.0671543642238661,-0.1247489817756063,-0.06940979249109927
-0.17414763061747043,0.18970016228571654,1.0141142444174587,-0.04487007110867474,-0.13377423319161752,-0.12474763047022193
-0.14544893604902334,0.18332470888422367,0.9701628377751111,-0.06299962995625041,-0.14613553221903952,-0.17721616826664308
